orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1718430,121.39299999999999,31.249000000000002,121.399,31.241,上海市普陀区真北路,上海市普陀区中江路888号-2楼
1241109,121.44,31.169,121.44,31.171999999999997,上海市徐汇区沪闵路9248号,上海市徐汇区康健路1
487921,121.45200000000001,31.2,121.45299999999999,31.2,上海市徐汇区宛平南路240号,上海市徐汇区宛平南路227号
947195,121.51,31.289,121.51799999999999,31.291,上海市杨浦区,上海市杨浦区内环高架路
1668408,121.54,31.272,121.557,31.271,上海市杨浦区渭南路615-1号,上海市杨浦区平定路
1039076,121.40799999999999,31.212,121.413,31.214000000000002,上海市长宁区仙霞路299号,上海市长宁区遵义路125号
1770657,121.43799999999999,31.362,121.444,31.363000000000003,上海市宝山区X110(泰和西路),上海市宝山区泰和路2038号
156711,121.36399999999999,31.131,121.37200000000001,31.13,上海市闵行区中春路6111号-甲,上海市闵行区普利路7号
664545,121.475,31.328000000000003,121.478,31.329,上海市宝山区江杨南路779号,上海市宝山区高境路
1733341,121.44,31.258000000000003,121.476,31.249000000000002,上海市普陀区中山北路1777号-27楼,上海市闸北区蒙古路82号
1761369,121.429,31.298000000000002,121.459,31.274,上海市闸北区沪太支路668弄,上海市闸北区老沪太路216弄4号
113423,121.485,31.314,121.488,31.314,上海市虹口区场中路335号,上海市虹口区场中路187号
841299,121.53399999999999,31.324,121.536,31.320999999999998,上海市杨浦区国和路1013号,上海市杨浦区嫩江路1185号新16-17号
36972,121.413,31.199,121.436,31.226,上海市长宁区富贵东道69号,上海市长宁区愚园路1028号
279638,121.523,31.256,121.527,31.259,上海市虹口区秦皇岛路51号,上海市杨浦区福禄街56号
1273061,121.42299999999999,31.241999999999997,121.432,31.245,上海市普陀区白玉路98弄-1号-～23号,上海市普陀区武宁路40号
45463,121.475,31.276999999999997,121.479,31.275,上海市虹口区灵石路1197号,上海市虹口区黄山路11号
1644778,121.48700000000001,31.296999999999997,121.491,31.308000000000003,上海市虹口区新市南路480号,上海市虹口区万安路346弄-1-2号-临
1712984,121.431,31.361,121.43700000000001,31.365,上海市宝山区X110(泰和西路),上海市宝山区蕴川路1188弄-65号
1174505,121.50299999999999,31.171,121.54,31.160999999999998,上海市浦东新区杨新路12号,上海市浦东新区华夏西路
1216119,121.43,31.139,121.45,31.144000000000002,上海市徐汇区中环路,上海市徐汇区龙川路
1055896,121.46799999999999,31.285999999999998,121.479,31.281999999999996,上海市闸北区北宝兴路692号,上海市虹口区广中路366弄-32号
1711733,121.398,31.346999999999998,121.429,31.353,上海市宝山区Y040(顾陈路),上海市宝山区联谊路615弄-151号-临
1382384,121.50299999999999,31.305999999999997,121.506,31.302,上海市杨浦区武川路78弄-64号,上海市杨浦区邯郸路178弄-6号
3322,121.51899999999999,31.308000000000003,121.555,31.311,上海市杨浦区政通路189号-1层-35,上海市杨浦区中环军工路立交桥
640950,121.505,31.296,121.506,31.3,上海市虹口区辉河路108号,上海市虹口区邯郸路171号
55040,121.421,31.189,121.445,31.193,上海市闵行区桂林路79号,上海市徐汇区天钥桥路380弄20-28号
856114,121.35,31.111,121.365,31.119,上海市松江区闵松公路,上海市闵行区闵松公路
1145138,121.492,31.245,121.49700000000001,31.247,上海市黄浦区宁波路77号,上海市黄浦区中山东一路471号
1461979,121.51799999999999,31.291,121.521,31.298000000000002,上海市杨浦区内环高架路,上海市杨浦区国顺路288号
652849,121.404,31.211,121.425,31.221999999999998,上海市长宁区仙霞路350号5号楼,上海市长宁区安化路539号
1248768,121.495,31.343000000000004,121.499,31.344,上海市宝山区长逸路388弄-20号,上海市宝山区长逸路169号
168181,121.436,31.295,121.46799999999999,31.320999999999998,上海市闸北区汶水路658号,上海市闸北区阳曲路470弄-53号
1072795,121.42,31.134,121.436,31.125,上海市闵行区罗秀路1554号,上海市闵行区虹梅南路1528弄-105号-3室
933133,121.462,31.245,121.479,31.241,上海市静安区西苏州路25号,上海市黄浦区凤阳路162号
541330,121.439,31.245,121.447,31.248,上海市普陀区长寿路652号,上海市普陀区西康路1127号
1406878,121.429,31.246,121.43299999999999,31.255,上海市普陀区武宁路200弄29,上海市普陀区岚皋路200弄32号
969842,121.524,31.285999999999998,121.53,31.289,上海市杨浦区江浦路1602号,上海市杨浦区黄兴路1439号
174621,121.427,31.147,121.432,31.149,上海市徐汇区团结一路,上海市徐汇区梅陇路130号207室
15278,121.488,31.340999999999998,121.48899999999999,31.34,上海市宝山区长江南路530弄-167,上海市宝山区一二八纪念东路
1378566,121.45700000000001,31.233,121.5,31.221999999999998,上海市静安区铜仁路258号1FB室,上海市黄浦区尚文路23号
1046257,121.43799999999999,31.189,121.44200000000001,31.191999999999997,上海市徐汇区凯旋路3033-2-临,上海市徐汇区蒲汇塘路18-1号-临
376849,121.314,31.118000000000002,121.315,31.12,上海市松江区勤富路9号,上海市松江区盛龙路
1295748,121.552,31.19,121.569,31.186999999999998,上海市浦东新区博华路,上海市浦东新区莲安东路340号
1231132,121.5,31.178,121.50399999999999,31.179000000000002,上海市浦东新区成山路,上海市浦东新区上南路1251弄-24-、26号
1398004,121.40100000000001,31.211,121.40299999999999,31.211,上海市长宁区芙蓉江路62弄-7号,上海市长宁区仙霞路337号
1701847,121.412,31.195999999999998,121.413,31.195999999999998,上海市闵行区伊犁南路32弄-25号,上海市闵行区红松东路
1715496,121.45299999999999,31.26,121.458,31.26,上海市普陀区中潭路100弄-236,上海市闸北区恒丰北路108号
1168686,121.464,31.209,121.471,31.211,上海市徐汇区肇嘉浜路376-1-临,上海市黄浦区打浦路80号
1314332,121.509,31.19,121.515,31.197,上海市浦东新区浦东南路1700弄,上海市浦东新区华丰路50号
73022,121.507,31.268,121.524,31.276999999999997,上海市虹口区天德路4号,上海市杨浦区双辽路231号
1380148,121.524,31.186999999999998,121.531,31.183000000000003,上海市浦东新区昌里东路689,上海市浦东新区浦三路1181弄110号
1562879,121.476,31.208000000000002,121.479,31.203000000000003,上海市黄浦区斜土路855号,上海市黄浦区打浦路466
731962,121.34700000000001,31.162,121.351,31.165,上海市闵行区中春路8888弄203号,上海市闵行区七莘路3333号-3区-2号-101室
1463020,121.48200000000001,31.228,121.492,31.23,上海市黄浦区嵩山路88号,上海市黄浦区万竹街5号
1062505,121.50399999999999,31.301,121.506,31.302,上海市杨浦区邯郸路140号,上海市杨浦区邯郸路178弄-6号
1424898,121.527,31.328000000000003,121.53,31.335,上海市杨浦区宁城路221号,上海市杨浦区殷行路895号
300204,121.46,31.218000000000004,121.463,31.212,上海市徐汇区复兴中路1348号,上海市徐汇区襄阳南路452弄-86-1-临
1576904,121.461,31.245,121.47200000000001,31.244,上海市静安区西苏州路53号,上海市黄浦区新闸路423-425号
95836,121.48200000000001,31.335,121.485,31.334,上海市宝山区新二路1088弄1-83号,上海市宝山区一二八纪念东路
1707419,121.509,31.268,121.514,31.27,上海市虹口区飞虹路237弄,上海市杨浦区大连路882号
1478224,121.428,31.195999999999998,121.43,31.203000000000003,上海市徐汇区吴中东路588号,上海市徐汇区淮海西路365号
1646277,121.448,31.329,121.478,31.32,上海市宝山区三泉路1300弄30号,上海市虹口区凉城路
1640673,121.426,31.25,121.431,31.247,上海市普陀区武宁路492弄51支弄1-8号,上海市普陀区东新路230弄-20号
1369787,121.465,31.3,121.485,31.334,上海市闸北区汶水路40号-6,上海市宝山区一二八纪念东路
1404487,121.40100000000001,31.237,121.42399999999999,31.25,上海市普陀区金沙江路895弄1-69号,上海市普陀区武宁路586号
1039697,121.48,31.285,121.48899999999999,31.279,上海市虹口区广中路311号,上海市虹口区东体育会路119弄37号
1191689,121.53299999999999,31.305,121.542,31.307,上海市杨浦区双阳北路,上海市杨浦区沙岗路689号
1300223,121.542,31.307,121.545,31.314,上海市杨浦区沙岗路689号,上海市杨浦区包头路68号
1389450,121.446,31.342,121.45299999999999,31.346,上海市宝山区南北高架路,上海市宝山区呼玛路621号
1276956,121.509,31.298000000000002,121.51,31.298000000000002,上海市杨浦区政肃路210号,上海市杨浦区国权路505号
1803213,121.454,31.256999999999998,121.455,31.256999999999998,上海市普陀区远景路97弄-52,上海市普陀区远景路97弄-49
940708,121.47200000000001,31.278000000000002,121.479,31.281999999999996,上海市闸北区洛川东路60号,上海市虹口区广中路366弄-32号
379598,121.491,31.248,121.51899999999999,31.261999999999997,上海市黄浦区南苏州路325号406室,上海市虹口区保定路116弄-1-11号
8232,121.462,31.256999999999998,121.486,31.252,上海市闸北区交通路807号,上海市闸北区塘沽路844号
1120572,121.48299999999999,31.281999999999996,121.49600000000001,31.281,上海市虹口区广中路194弄-9号,上海市虹口区曲阳路489弄2号
483939,121.449,31.211,121.46600000000001,31.211,上海市徐汇区吴兴路72号,上海市徐汇区嘉善路508号-1号楼-1109室
715613,121.50299999999999,31.334,121.53200000000001,31.331,上海市宝山区国权北路669号,上海市杨浦区世界路211号
785668,121.405,31.237,121.40899999999999,31.232,上海市普陀区怒江路299号,上海市普陀区枣阳路660号
143570,121.40299999999999,31.284000000000002,121.429,31.275,上海市普陀区真北路辅路,上海市宝山区灵石路1499
1289515,121.445,31.334,121.45700000000001,31.31,上海市宝山区三泉路1639-1号-临,上海市闸北区场中路2024号-1
1014468,121.46600000000001,31.331999999999997,121.46799999999999,31.32,上海市宝山区阳曲路1111弄-74号,上海市闸北区阳曲路470弄-20号
1543785,121.402,31.263,121.415,31.265,上海市普陀区金鼎路108号,上海市普陀区潮州路509
114798,121.48700000000001,31.296,121.494,31.302,上海市虹口区汶水东路455号,上海市虹口区逸仙路227号
1376961,121.46700000000001,31.3,121.475,31.296999999999997,上海市闸北区平型关路1757号,上海市虹口区凉城路539弄-30号
1103829,121.5,31.38,121.501,31.38,上海市宝山区泰和路289,上海市宝山区泰和路261号
1366646,121.381,31.134,121.385,31.134,上海市闵行区水清路1409号,上海市闵行区黎明路
1299020,121.477,31.259,121.48299999999999,31.256999999999998,上海市闸北区中兴路820号,上海市闸北区交通路69号
652203,121.48100000000001,31.229,121.486,31.234,上海市黄浦区黄陂南路230号,上海市黄浦区宁海东路297号
1274439,121.353,31.22,121.35799999999999,31.226,上海市长宁区复新路,上海市长宁区金钟路999号
589915,121.436,31.318,121.441,31.31,上海市宝山区,上海市闸北区场中路3222号
300997,121.495,31.26,121.49799999999999,31.26,上海市虹口区哈尔滨路61,上海市虹口区沙泾路29号-1楼
1170944,121.478,31.212,121.486,31.212,上海市黄浦区徐家汇路579号507室,上海市黄浦区丽园路710弄-6号
832313,121.426,31.206999999999997,121.429,31.206,上海市长宁区凯旋路1385号,上海市长宁区安顺路八十九弄9
1773204,121.475,31.276999999999997,121.477,31.289,上海市虹口区灵石路1197号,上海市虹口区广灵二路383号
756448,121.46799999999999,31.198,121.471,31.201999999999998,上海市徐汇区小木桥路525-临,上海市徐汇区零陵北路88号
663394,121.486,31.25,121.5,31.250999999999998,上海市闸北区山西北路221号,上海市虹口区黄浦路199号
1407565,121.491,31.266,121.51,31.273000000000003,上海市虹口区四川北路1838号,上海市虹口区虹镇老街272号
1767754,121.478,31.21,121.48100000000001,31.205,上海市黄浦区打浦路25-29号,上海市黄浦区瞿溪路1074号
537051,121.444,31.154,121.449,31.158,上海市徐汇区龙川北路506号,上海市徐汇区罗城路316号
990123,121.413,31.261,121.443,31.269000000000002,上海市普陀区曹杨路1549号,上海市普陀区宜川路310号
1204146,121.325,31.250999999999998,121.32799999999999,31.249000000000002,上海市嘉定区鹤望路,上海市嘉定区金运路
1544848,121.34200000000001,31.254,121.363,31.252,上海市嘉定区华江公路451号,上海市嘉定区清峪路1121号
809384,121.43700000000001,31.261999999999997,121.441,31.256,上海市普陀区光新路373号,上海市普陀区光复西路13号
773904,121.523,31.27,121.545,31.281999999999996,上海市杨浦区通北路772号,上海市杨浦区顺平路
1631126,121.455,31.256,121.484,31.287,上海市普陀区莫干山路,上海市虹口区水电路609弄-10号
698972,121.339,31.149,121.34299999999999,31.144000000000002,上海市松江区涞亭南路95号,上海市松江区涞亭南路
585344,121.426,31.182,121.435,31.18,上海市徐汇区宜山路700号-4号楼,上海市徐汇区田林东路362-5号-临
1447868,121.494,31.256,121.512,31.294,上海市虹口区乍浦路338号,上海市杨浦区国权后路15弄-4号
1761499,121.417,31.247,121.426,31.250999999999998,上海市普陀区梅岭北路78号,上海市普陀区岚皋西路
1691050,121.413,31.184,121.429,31.182,上海市徐汇区钦州北路1089号,上海市徐汇区宜山路729号
317448,121.427,31.163,121.43799999999999,31.169,上海市徐汇区桂林东街277号,上海市徐汇区钦州路111弄
993256,121.428,31.144000000000002,121.434,31.149,上海市徐汇区嘉川路,上海市徐汇区梅陇路
1309636,121.488,31.224,121.491,31.23,上海市黄浦区复兴中路71号,上海市黄浦区青莲街129号
1573997,121.384,31.31,121.389,31.32,上海市宝山区丰翔路128弄,上海市宝山区聚丰园路298号
716533,121.43799999999999,31.32,121.447,31.319000000000003,上海市宝山区刘场路267号,上海市闸北区三泉路669
292054,121.51299999999999,31.305999999999997,121.514,31.307,上海市杨浦区国定路401号,上海市杨浦区政通路310号
268660,121.52600000000001,31.328000000000003,121.531,31.328000000000003,上海市杨浦区闸殷路999号,上海市杨浦区民京路905号
683061,121.38,31.319000000000003,121.38799999999999,31.32,上海市宝山区聚丰园路666,上海市宝山区祁连山路2673号
956271,121.225,31.159000000000002,121.27600000000001,31.168000000000003,上海市青浦区沪青平公路3088号,上海市青浦区叶联路
118079,121.37200000000001,31.189,121.37799999999999,31.193,上海市闵行区黄桦路,上海市闵行区延安西路3300号
1627426,121.463,31.252,121.46799999999999,31.254,上海市闸北区天目西路212号,上海市闸北区天目中路749弄57号甲
1786935,121.531,31.320999999999998,121.53399999999999,31.324,上海市杨浦区嫩江路2552号-临,上海市杨浦区国和路1013号
474355,121.415,31.19,121.42200000000001,31.195,上海市闵行区吴中路,上海市徐汇区吴中路
300858,121.399,31.237,121.42,31.226999999999997,上海市普陀区金沙江路961号,上海市长宁区中山西路85弄
92956,121.374,31.354,121.435,31.344,上海市宝山区菊联路97号,上海市宝山区南蕴藻路310弄-55号
123924,121.39399999999999,31.33,121.397,31.322,上海市宝山区,上海市宝山区泮池北路
1253921,121.45700000000001,31.245,121.464,31.253,上海市静安区昌化路414号,上海市闸北区梅园路363
222393,121.439,31.193,121.446,31.194000000000003,上海市徐汇区文定路204号C215,上海市徐汇区天钥桥路380弄-60-3-临
218086,121.48200000000001,31.307,121.485,31.307,上海市虹口区万安路849号,上海市虹口区万安路669弄-18号
1489091,121.488,31.308000000000003,121.491,31.32,上海市虹口区新市北路1361弄-1号,上海市虹口区逸仙路1230弄-10号
1627181,121.448,31.268,121.46799999999999,31.250999999999998,上海市普陀区洛川路167号,上海市闸北区天目中路726号
1486326,121.4,31.128,121.404,31.131,上海市闵行区沪闵路,上海市闵行区罗阳路902号
169367,121.54299999999999,31.274,121.55,31.271,上海市杨浦区宁国路438弄-14号,上海市杨浦区临青路168号
1215485,121.385,31.142,121.391,31.142,上海市闵行区顾戴路1655号,上海市闵行区顾戴路
1670308,121.45100000000001,31.244,121.499,31.226,上海市静安区海防路464号,上海市黄浦区望云路112号
1688552,121.39,31.209,121.40100000000001,31.218000000000004,上海市长宁区虹古路453弄-6号,上海市长宁区天山路585弄-19号-173
1622719,121.448,31.225,121.45200000000001,31.229,上海市静安区延安西路221号,上海市静安区南京西路1699号-b141室
937105,121.385,31.241,121.39,31.25,上海市普陀区,上海市普陀区真光路1326号1楼
701088,121.51700000000001,31.301,121.51899999999999,31.304000000000002,上海市杨浦区国定路277弄-6号-甲,上海市杨浦区邯郸路555
1168607,121.45200000000001,31.233,121.454,31.232,上海市静安区北京西路1596号,上海市静安区常德路256号
1271310,121.4,31.248,121.41799999999999,31.253,上海市普陀区中江路1277,上海市普陀区曹杨路1258弄18号
831369,121.478,31.183000000000003,121.49,31.180999999999997,上海市浦东新区国展路,上海市浦东新区南北高架路
1292530,121.514,31.284000000000002,121.51799999999999,31.281,上海市杨浦区阜新路191号,上海市杨浦区锦西路88号
407200,121.51799999999999,31.274,121.527,31.278000000000002,上海市杨浦区辽源西路111号,上海市杨浦区江浦路1334号
463971,121.37700000000001,31.096,121.38600000000001,31.1,上海市闵行区中春路188号,上海市闵行区莘西南路142号
1582291,121.367,31.229,121.381,31.243000000000002,上海市长宁区北翟路855号,上海市普陀区清峪路81弄-85号
649305,121.331,31.264,121.36399999999999,31.230999999999998,上海市嘉定区临夏路999弄-60号,上海市长宁区福泉北路679号
775811,121.506,31.281999999999996,121.51899999999999,31.283,上海市杨浦区大连西路16号,上海市杨浦区锦西路63弄-4号
1788302,121.381,31.159000000000002,121.382,31.159000000000002,上海市闵行区停车场街28幢-1号,上海市闵行区星虹街1幢-7-15号
1377059,121.48100000000001,31.302,121.485,31.305999999999997,上海市虹口区车站北路491弄-17号,上海市虹口区奎照路411弄-1号
809324,121.427,31.163,121.434,31.166999999999998,上海市徐汇区桂林东街277号,上海市徐汇区钦州南路241号
961170,121.49700000000001,31.284000000000002,121.516,31.278000000000002,上海市虹口区曲阳路541号,上海市杨浦区控江路2023号
188373,121.55,31.29,121.557,31.281999999999996,上海市杨浦区内江路455号,上海市杨浦区内江路81号
530788,121.531,31.302,121.54899999999999,31.307,上海市杨浦区双阳北路,上海市杨浦区佳木斯路64号
1182365,121.456,31.331,121.459,31.334,上海市宝山区一二八纪念路788弄-10号,上海市宝山区通河路129弄-12号
844774,121.45100000000001,31.304000000000002,121.456,31.308000000000003,上海市闸北区江场西路179号,上海市闸北区寿阳路1500号
1439035,121.476,31.208000000000002,121.48,31.21,上海市黄浦区斜土路855号,上海市黄浦区南塘浜路109弄9
670193,121.48100000000001,31.311,121.485,31.311,上海市虹口区丰镇路358号,上海市虹口区丰镇路14弄-3号
1141696,121.426,31.226,121.441,31.223000000000003,上海市长宁区长宁路888弄1-8号,上海市长宁区延安西路580号
747492,121.416,31.302,121.428,31.303,上海市宝山区真大路549号,上海市闸北区沪太支路980弄18号
750248,121.51799999999999,31.274,121.524,31.264,上海市杨浦区辽源西路111号,上海市杨浦区辽阳路51弄-22号
681941,121.51700000000001,31.276,121.541,31.291,上海市杨浦区打虎山路20号,上海市杨浦区延吉中路45号
1429260,121.42200000000001,31.264,121.431,31.271,上海市普陀区府村路,上海市普陀区新村路534号
1772126,121.369,31.357,121.37,31.355999999999998,上海市宝山区菊太路999弄-46号,上海市宝山区菊太路853
41354,121.473,31.284000000000002,121.478,31.281999999999996,上海市虹口区株洲路299弄-10号,上海市虹口区
1030980,121.544,31.281999999999996,121.552,31.278000000000002,上海市杨浦区顺平路,上海市杨浦区隆昌路415号
41225,121.396,31.26,121.4,31.261,上海市普陀区子洲路238弄,上海市普陀区真北支路45号
1277723,121.531,31.305999999999997,121.542,31.320999999999998,上海市杨浦区安波路729号,上海市杨浦区嫩江路1130号
313380,121.455,31.195,121.459,31.191999999999997,上海市徐汇区宛平南路592,上海市徐汇区中山南二路851-1号-临
385402,121.417,31.237,121.417,31.238000000000003,上海市普陀区金沙江路17号,上海市普陀区中山北路3343-3357号
847782,121.447,31.197,121.45100000000001,31.199,上海市徐汇区天钥桥路180弄36号,上海市徐汇区天钥桥路一七一弄28
1636797,121.471,31.32,121.473,31.32,上海市闸北区汾西路166号,上海市闸北区汾西路80号-临
568725,121.39,31.268,121.439,31.268,上海市普陀区清涧路332号,上海市普陀区志丹路170弄-17号
1651946,121.397,31.119,121.4,31.121,上海市闵行区S4(沪金高速),上海市闵行区虹莘路
806717,121.40799999999999,31.291,121.426,31.252,上海市普陀区真北路3725弄15号,上海市普陀区岚皋西路342弄-7-～15号
787698,121.469,31.305999999999997,121.47200000000001,31.308000000000003,上海市闸北区奎照路1084号,上海市虹口区万安路1323弄-24号
1472470,121.524,31.275,121.527,31.278000000000002,上海市杨浦区双辽支路45弄-24号,上海市杨浦区江浦路1334号
1143026,121.50399999999999,31.158,121.514,31.16,上海市浦东新区灵岩南路469号,上海市浦东新区上南路3651弄47号
488225,121.33,31.145,121.339,31.151,上海市松江区蒲汇路228弄4,上海市松江区涞亭南路
284163,121.376,31.232,121.385,31.237,上海市普陀区光复西路,上海市普陀区金沙江路1685号-31005号-商铺
813628,121.45100000000001,31.171,121.459,31.164,上海市徐汇区龙吴路155号,上海市徐汇区黄石路41
1010726,121.42299999999999,31.193,121.432,31.180999999999997,上海市闵行区吴中路45弄-4号,上海市徐汇区田林东路414弄-26-1号-临
679898,121.419,31.267,121.42,31.267,上海市普陀区香泉路21号,上海市普陀区交通路3111号-临
1021189,121.48299999999999,31.29,121.49,31.291999999999998,上海市虹口区水电路794号,上海市虹口区中山北一路801号
257135,121.414,31.177,121.419,31.166999999999998,上海市徐汇区宜山路805号,上海市徐汇区虹漕南路214号
804133,121.546,31.237,121.55,31.233,上海市浦东新区羽山路184号,上海市浦东新区杨高中路2980号
661367,121.402,31.263,121.413,31.261,上海市普陀区金鼎路108号,上海市普陀区曹杨路1549号
1284089,121.413,31.156,121.429,31.168000000000003,上海市闵行区平吉路8号,上海市徐汇区环湖北路
700855,121.516,31.3,121.521,31.315,上海市杨浦区国定路277弄-52号,上海市杨浦区政府路130号
310916,121.572,31.248,121.58200000000001,31.241,上海市浦东新区羽山路下立交,上海市浦东新区碧云路
1654853,121.541,31.288,121.545,31.287,上海市杨浦区控江路885号,上海市杨浦区隆昌路682号
1666646,121.36200000000001,31.211,121.40799999999999,31.215999999999998,上海市长宁区S20(外环高速),上海市长宁区茅台路204号
660784,121.429,31.206,121.43700000000001,31.206,上海市长宁区安顺路八十九弄9,上海市徐汇区淮海西路197号
654897,121.484,31.294,121.48700000000001,31.299,上海市虹口区水电路1005-1号-临,上海市虹口区新市南路575号
405427,121.454,31.305,121.51299999999999,31.304000000000002,上海市闸北区江场一路18号-2楼,上海市杨浦区望道路
435332,121.506,31.315,121.51700000000001,31.304000000000002,上海市杨浦区政立路669弄-9号,上海市杨浦区邯郸路399号-d7
1245978,121.48200000000001,31.28,121.485,31.28,上海市虹口区水电路261弄-26号,上海市虹口区中山北一路188号1702室
1134021,121.456,31.154,121.462,31.171,上海市徐汇区龙吴路1071号,上海市徐汇区龙兰路
1233367,121.51100000000001,31.28,121.52,31.301,上海市杨浦区大连路-,上海市杨浦区四平路2160号
1684988,121.488,31.254,121.491,31.256,上海市虹口区海宁路630号304室,上海市虹口区四川北路987号
4857,121.348,31.289,121.353,31.285,上海市普陀区金通路297号,上海市普陀区真沃路
517959,121.41799999999999,31.403000000000002,121.42399999999999,31.398000000000003,上海市宝山区X122(富锦路),上海市宝山区杨北路
497960,121.48299999999999,31.333000000000002,121.49,31.331,上海市宝山区新二路389号,上海市宝山区逸仙路1600-8
1058477,121.40100000000001,31.275,121.406,31.276,上海市普陀区真南路320号,上海市普陀区新村路2099号
896054,121.40100000000001,31.233,121.414,31.236,上海市普陀区同普路,上海市普陀区中山西路3663号
478474,121.416,31.185,121.427,31.185,上海市徐汇区钦州北路1001号,上海市徐汇区柳州路603号
53811,121.476,31.294,121.485,31.311,上海市虹口区凉城路429号,上海市虹口区丰镇路14弄-3号
61358,121.499,31.26,121.51,31.27,上海市虹口区溧阳路601号,上海市虹口区三河路404号
516753,121.52600000000001,31.328000000000003,121.52799999999999,31.328000000000003,上海市杨浦区闸殷路999号,上海市杨浦区民京路822号
1342109,121.399,31.143,121.41,31.13,上海市闵行区顾戴路991弄-99号,上海市闵行区罗阳路803号
310755,121.44,31.313000000000002,121.448,31.316999999999997,上海市闸北区康宁路1089号,上海市闸北区临汾路1269号
208087,121.524,31.296,121.524,31.298000000000002,上海市杨浦区国顺路105,上海市杨浦区国顺路80弄-24号
1570633,121.4,31.326,121.404,31.326,上海市宝山区锦秋路636号,上海市宝山区南陈路497号
271273,121.47399999999999,31.322,121.48299999999999,31.32,上海市闸北区江杨南路434号,上海市虹口区安汾路
1616168,121.319,31.305,121.323,31.3,上海市嘉定区古猗园路658弄-11号,上海市嘉定区民主东路123号
1197908,121.43799999999999,31.238000000000003,121.456,31.226,上海市静安区武宁南路415,上海市静安区巨鹿路810号
1750271,121.499,31.29,121.509,31.288,上海市虹口区曲阳路630弄,上海市杨浦区
619543,121.399,31.229,121.414,31.244,上海市普陀区云岭东路196号,上海市普陀区兰溪路109号5室
652980,121.43,31.254,121.447,31.24,上海市普陀区岚皋西路73号,上海市静安区胶州路601号
1698747,121.51,31.289,121.52600000000001,31.287,上海市杨浦区,上海市杨浦区长岭路60弄-16号
1065308,121.4,31.29,121.40100000000001,31.293000000000003,上海市普陀区古浪路,上海市普陀区S5(沪嘉高速)
831095,121.488,31.304000000000002,121.499,31.301,上海市虹口区新市南路1129-1133-1137-1141-1145-114,上海市杨浦区邯郸路60弄
1063112,121.516,31.335,121.521,31.338,上海市杨浦区殷行路,上海市杨浦区国秀路
1350163,121.48899999999999,31.331,121.507,31.329,上海市宝山区求真路,上海市杨浦区国泓路
1486212,121.429,31.204,121.43799999999999,31.194000000000003,上海市长宁区淮海西路540号508室,上海市徐汇区蒲汇塘路149号
107720,121.431,31.252,121.458,31.26,上海市普陀区中山北路2399号-4楼,上海市闸北区恒丰北路108号
1718817,121.42399999999999,31.228,121.46700000000001,31.241,上海市长宁区万航渡路,上海市静安区石门二路227号
7811,121.38,31.194000000000003,121.387,31.188000000000002,上海市长宁区黄桦路70号,上海市闵行区虹中路361号-2号楼
1029591,121.44,31.325,121.456,31.326999999999998,上海市闸北区共康路,上海市宝山区共和新路4719弄-50号
1424923,121.539,31.285,121.542,31.281999999999996,上海市杨浦区控江路1039弄-18号,上海市杨浦区双阳路249号
1187179,121.39,31.269000000000002,121.39299999999999,31.27,上海市普陀区绥德路1弄-1-2号-、2弄-1-53号,上海市普陀区清涧路39弄8号
721486,121.43700000000001,31.339000000000002,121.48,31.32,上海市宝山区场北路413号,上海市虹口区安汾路780弄-76号
927878,121.50399999999999,31.285,121.507,31.284000000000002,上海市杨浦区密云路,上海市杨浦区赤峰路
1640102,121.384,31.314,121.385,31.315,上海市宝山区丰翔路168号,上海市宝山区X126(丰翔路)
382987,121.432,31.276999999999997,121.441,31.281999999999996,上海市普陀区灵石路1256号,上海市闸北区运城路616号
452369,121.51100000000001,31.281,121.51899999999999,31.291999999999998,上海市杨浦区大连路-,上海市杨浦区内环高架路
64373,121.48899999999999,31.232,121.49,31.232,上海市黄浦区淮海东路51号,上海市黄浦区人民路879号-1
965844,121.479,31.261,121.48899999999999,31.252,上海市闸北区中兴路652号,上海市虹口区河南北路234号
1328475,121.31299999999999,31.294,121.322,31.296,上海市嘉定区沪宜公路542号,上海市嘉定区沪宜公路237号
1302079,121.506,31.320999999999998,121.53299999999999,31.331,上海市杨浦区民府路,上海市杨浦区开鲁路520号
908111,121.48,31.237,121.484,31.239,上海市黄浦区人民大道,上海市黄浦区云南中路238弄-6
870559,121.37700000000001,31.107,121.39200000000001,31.105999999999998,上海市闵行区莘浜路555号,上海市闵行区凯城路77号
1255654,121.361,31.252,121.376,31.261,上海市嘉定区丰庄西路460弄1-18号,上海市嘉定区铜川路2555弄-1-～103号
130302,121.48200000000001,31.335,121.49,31.331,上海市宝山区新二路1088弄1-83号,上海市宝山区逸仙路1600-8
132132,121.42399999999999,31.248,121.429,31.246,上海市普陀区中山北路2897,上海市普陀区武宁路200弄29
1328035,121.425,31.171999999999997,121.43,31.171999999999997,上海市徐汇区桂林路136号,上海市徐汇区康健路321号
1255468,121.48899999999999,31.232,121.499,31.221,上海市黄浦区淮海东路51号,上海市黄浦区河南南路840号
631035,121.522,31.305,121.53299999999999,31.296,上海市杨浦区邯郸路589号2楼,上海市杨浦区国权东路11号
175645,121.35,31.174,121.367,31.179000000000002,上海市闵行区吴宝路700号,上海市闵行区S20(外环高速)
977181,121.436,31.238000000000003,121.447,31.246,上海市静安区长寿路1023号,上海市普陀区西康路556弄508室
